Timestep,dx,dy
3475,-44.55606140223116,-42.52131732822622
3476,-30.00012278491285,-53.789382482951574
3477,-12.76436254713079,-60.25260229875976
3478,5.61160018150789,-61.33363659860717
3479,23.486295378687664,-56.93591980808019
3480,39.26302975777757,-47.45228687057113
3481,51.53251462377991,-33.72988247173438
3482,59.20982570229856,-16.99766669996623
3483,61.58846098410763,1.2592086994494005
3484,58.46558247211659,19.403602735983085
3485,50.1201476030848,35.81473072891529
3486,37.297629219049995,49.02663549110814
3487,21.14342469859603,57.859136918506785
3488,3.1005410202472845,61.523253964021436
3489,-15.219304753250015,59.6916819646374
3490,-32.17965536005273,52.52802979217806
3491,-46.26549319264962,40.67220516004274
3492,-56.2185723085976,25.18325357301353
3493,-61.14981379325119,7.444756946363174
3494,-60.61872453126234,-10.958757645949206
3495,-54.672745144687255,-28.38335905568248
3496,-43.84301226349838,-43.27255953375588
3497,-29.117819287554013,-54.33536210831641
3498,-11.760117809900072,-60.513458045312454
3499,6.648079967126806,-61.28606699940213
3500,24.462424560342647,-56.584174113740175
3501,40.09161362283998,-46.82778547637536
3502,52.13953824329409,-32.888410227321614
3503,59.52999319711911,-16.01121124260972
3504,61.60281115392147,2.2962215569947757
3505,58.17283345899267,20.398539723637626
3506,49.546449804477035,36.6787170887554
3507,36.49422935070761,49.68249389475603
3508,20.182088078023266,58.2482814880871
3509,2.0671409846579167,61.61092357410386
3510,-16.232457656401728,59.47004535005539
3511,-33.082059199363954,52.01688509161519
3512,-46.97663968828538,39.91729703217314
3513,-56.67486589903394,24.251904133165457
3514,-61.31049513101137,6.420160866205633
3515,-60.46944043099365,-11.985076250080287
3516,-54.22683071045447,-29.319722199527053
3517,-43.14029970367887,-44.03532468637528
3518,-28.200174207024673,-54.81738276724992
3519,-10.741011135660731,-60.702767305464256
3520,7.677614471022061,-61.165754428373404
3521,25.410421642886035,-56.16498687517408
3522,40.87339152799683,-46.14716831785895
3523,52.68526307914062,-32.00716065257069
3524,59.79091698937482,-15.008048651554168
3525,61.555626357320776,3.3316876377662035
3526,57.821754950882855,21.373814193020902
3527,48.90186570966134,37.490602888777815
3528,35.63850598521217,50.267630399609864
3529,19.191664661528613,58.554400196477296
3530,1.0304890912297555,61.61067981350833
3531,-17.222737000546694,59.163460894878234
3532,-33.93750728968811,51.43134621815914
3533,-47.62074112706482,39.105022559242485
3534,-57.05015598609208,23.285563699690584
3535,-61.38345032057949,5.3860747851042605
3536,-60.23354385326354,-12.99453614896522
3537,-53.70315430416094,-30.214383869827067
3538,-42.375621922553485,-44.73527066562345
3539,-27.26280143985282,-55.26008896573498
3540,-9.714676100002265,-60.84868809696583
3541,8.701232323129235,-61.00185514317345
3542,26.34149398844078,-55.709309757771095
3543,41.6282171178153,-45.43669264836934
3544,53.19641559134459,-31.105351106574926
3545,60.0127366923897,-13.995461189980645
3546,61.46829875771005,4.364601592728956
3547,57.433080763037914,22.334787514026534
3548,48.267536713947536,38.309873385304705
3549,34.79039736305124,50.86285236350149
3550,18.20553543025763,58.87240422241974
3551,-0.005572761876456998,61.62305954896005
3552,-18.21618315577582,58.86911049494107
3553,-34.79959616073978,50.85655912741027
3554,-48.27446488260524,38.30114279663813
3555,-57.437119429992414,22.324399450268302
3556,-61.46908716087145,4.353483988662348
3557,-60.02021524121553,-14.008651749706823
3558,-53.199662044987356,-31.120162591887876
3559,-41.62694148023985,-45.45180199339837
3560,-26.33581020855256,-55.723367289724195
3561,-8.69217944558077,-61.017330144248604
3562,9.727897819757873,-60.860796621920386
3563,27.27901094498128,-55.26774939609896
3564,42.39337126623765,-44.737798717967124
3565,53.72085799039151,-30.211553720763753
3566,60.24962046447851,-12.986600607268148
3567,61.396463780973576,5.398406861103156
3568,57.05894384200858,23.30119072238404
3569,47.62451838550716,39.12254861323449
3570,33.93593653940926,51.44920575324359
3571,17.215958551977526,59.18005857198012
3572,-1.0416195087615636,61.60973236213932
3573,-19.20201796451158,58.55020579832358
3574,-35.64715734392557,50.26056372776655
3575,-48.908042323997215,37.481295187994334
3576,-57.80011754370868,21.353934177779262
3577,-61.52908040650382,3.3190898248552134
3578,-59.76183376564592,-15.012238937039768
3579,-52.65624050025832,-32.002569104908204
3580,-40.847022094496154,-46.13420508632627
3581,-25.38906085771404,-56.14480992664203
3582,-7.663170429524773,-61.14016610955131
3583,10.747248190287115,-60.67405334466982
3584,28.197647137265896,-54.78810809708354
3585,43.129234245160234,-44.00810432592577
3586,54.20821530761728,-29.296987662530714
3587,60.44219262383789,-11.968314737423507
3588,61.27951094090254,6.42812147325786
3589,56.64291305139574,24.250352737293845
3590,46.946572435824656,39.906372214961124
3591,33.056634323254386,51.99767431385554
3592,16.213845517549935,59.444179028431186
3593,-2.077277819331755,61.58071227009692
3594,-20.182844115267777,58.216423887507496
3595,-36.48553705597871,49.6518357421753
3596,-49.52908563456176,36.651996985640494
3597,-58.148348503470075,20.37814449723385
3598,-61.573392580954376,2.2839730521234043
3599,-59.49826888021475,-16.014218903487656
3600,-52.10834202119108,-32.8819083788293
3601,-40.06373216115223,-46.81235490926096
3602,-24.42999715157797,-56.53723770592755
3603,-6.630971537222847,-61.23164398181062
3604,11.760379015853196,-60.45640986401809
3605,29.10120993681879,-54.280784707443786
3606,43.842516444829165,-43.25641871477051
3607,54.667501532851865,-28.368085666789412
3608,60.609201522499085,-10.945716013480295
3609,61.13686204957098,7.4544018522207365
3610,56.203348770684116,25.18864020155722
3611,46.24935773380684,40.672852339773584
3612,32.164049312775575,52.52387971245085
3613,15.205622159253775,59.6831053397247
3614,-3.111077935591127,61.51101691828336
3615,-21.14987470403454,57.84433255078931
3616,-37.29941615479311,49.010586231489036
3617,-50.150271432161325,35.82255624502957
3618,-58.49667346336489,19.40217653687918
3619,-61.61774187187629,1.248658183245671
3620,-59.23468091208518,-17.016399087092857
3621,-51.56036232217904,-33.761432106079035
3622,-39.28031012574559,-47.490656945056166
3623,-23.4914648124116,-56.97768283823932
3624,-5.604196910869059,-61.37506201733705
3625,12.783677210028731,-60.28998969677765
3626,30.029623518743186,-53.81939215534034
3627,44.593112994291765,-42.54126860033784
3628,55.17323249555428,-27.463060219853073
3629,60.82489145773697,-9.931658461821959
3630,61.04324401780642,8.486908767643474
3631,55.80878539188009,26.147365713028037
3632,45.59444882324114,41.47702744362332
3633,31.300740940577107,53.098598716210184
3634,14.211031091161804,59.97703030644539
3635,-4.148107841620009,61.49789240606972
3636,-22.136708655003588,57.52533093323085
3637,-38.14790321291567,48.414202973014596
3638,-50.75145919085801,34.97837845087893
3639,-58.82153846987721,18.4180395561252
3640,-61.63726490270215,0.21247204135792505
3641,-58.94711803302508,-18.01207496805536
3642,-50.99140066878519,-34.62765696505685
3643,-38.48077334800494,-48.150053495232065
3644,-22.5327731494583,-57.371349149634675
3645,-4.571987433716128,-61.46783305079315
3646,13.797200302939624,-60.073578492169084
3647,30.93895718666735,-53.32180241932096
3648,45.31478480642917,-41.79717649543512
3649,55.64277765824666,-26.538933277704736
3650,61.0003669000265,-8.91004618987404
3651,60.908975041039234,9.514748787729353
3652,55.37676584386631,27.089619593437245
3653,44.897915079782294,42.24465536055651
3654,30.40846727889253,53.62610187951442
3655,13.202721660020956,60.21728842958267
3656,-5.182383763705959,61.42944394644326
3657,-23.104562280261884,57.15429018788561
3658,-38.96287905951325,47.7737139066797
3659,-51.340757893621124,34.125654044312725
3660,-59.1325197307716,17.429251140925285
3661,-61.64214969186463,-0.8240548581805357
3662,-58.63142481151783,-18.99919922073524
3663,-50.39809225175737,-35.47739905688141
3664,-37.662848209328104,-48.78650849588405
3665,-21.563294105770773,-57.73766442943365
3666,-3.537555160663417,-61.531286756764
3667,14.804183051217963,-59.82850249374362
3668,31.82350768171056,-52.78141628726881
3669,46.00013314939712,-41.01952336017072
3670,56.06770372280741,-25.593478577742108
3671,61.12691330635806,-7.881244577783531
3672,60.725837775557025,10.534997527982023
3673,54.90030401306708,28.01017968044238
3674,44.170689599988286,42.98329590340116
3675,29.495439036341264,54.11684231837009
3676,12.185448748415503,60.41629238258166
3677,-6.213316832964309,61.32175218647116
3678,-24.05762516800798,56.74674676632491
3679,-39.75293749644546,47.102723463611724
3680,-51.897238312568376,33.25115415762681
3681,-59.40571339323315,16.4293582810412
3682,-61.607653021619925,-1.8600232400331667
3683,-58.306364488654324,-19.98325442469189
3684,-49.796742066919506,-36.32144100674514
3685,-36.838924983544295,-49.41514143805089
3686,-20.590396446971297,-58.094734455390444
3687,-2.502589119164081,-61.584897864544835
3688,15.808767041318914,-59.573865762757805
3689,32.707973124480915,-52.241277658323135
3690,46.685473381003675,-40.24213180830974
3691,56.49269934145843,-24.648276175046405
3692,61.25840215711013,-6.853200594175178
3693,60.547646102100835,11.555983070297051
3694,54.428349146892884,28.932905183720543
3695,43.44712986368133,43.725337046552866
3696,28.584907866222046,54.61191477604347
3697,11.169281182110414,60.62017280659296
3698,-7.244064125073625,61.21341134243427
3699,-25.01031875860779,56.33863815197408
3700,-40.54247610445891,46.431302206007715
3701,-52.453094805565584,32.376396318067684
3702,-59.67823476618569,15.429403372077108
3703,-61.57249575191904,-2.895852224501402
3704,-57.96666907049523,-20.962429966440677
3705,-49.1828524802996,-37.15649627087201
3706,-36.00567815693491,-50.03148342479422
3707,-19.611280823568418,-58.434497330740236
3708,-1.4667974419151268,-61.620137285643416
3709,16.808710586733145,-59.301433897070275
3710,33.582746559243425,-51.68551003303319
3711,47.35693579945955,-39.45267349018336
3712,56.90087100556268,-23.695647124429147
3713,61.36202086982845,-5.8219591726400886
3714,60.341884161307135,12.571787052783794
3715,53.93158665394072,29.842532982735126
3716,42.70374113259541,44.44753431988584
3717,27.66129759834529,55.0821697921653
3718,10.147952731928827,60.79647908545107
3719,-8.271878528878043,61.08001996922264
3720,-25.95280751644543,55.907464580782815
3721,-41.31544950253599,45.74086188781918
3722,-52.976233964203345,31.481666045564157
3723,-59.91359781828645,14.420036702555938
3724,-61.49905841700896,-3.9296915725994275
3725,-57.59099128698199,-21.928392203196378
3726,-48.538492425730965,-37.96829486652906
3727,-35.1501945959146,-50.61660282855592
3728,-18.622034568955783,-58.743480408867974
3729,-0.430423655049673,-61.62297783709915
3730,17.799635722065656,-58.9978781838483
3731,34.439706651901986,-51.102673782937984
3732,48.00338115662292,-38.642619729599325
3733,57.27905658875213,-22.730735543245636
3734,61.43816448722936,-4.788382448655111
3735,60.1091841303488,13.581702589081482
3736,53.410829375355206,30.738574584244017
3737,41.94627355680203,45.154859915622275
3738,26.728632177631493,55.534056768927144
3739,9.12340169061503,60.95256172543712
3740,-9.296795097655538,60.92635587505418
3741,-26.886536868030195,55.457780108345425
3742,-42.07458437484546,45.03532601176049
3743,-53.50423456813881,30.590000369060483
3744,-60.15451083651321,13.412161098098803
3745,-61.43136380710718,-4.963746578984607
3746,-57.2207360068446,-22.89625755743804
3747,-47.89875027681848,-38.78351403909298
3748,-34.298111839076526,-51.206354718684466
3749,-17.63372521914394,-59.05508423664526
3750,0.605829556964805,-61.62859896062418
3751,18.791267383049085,-58.69701448489775
3752,35.30432457849406,-50.53105642610546
3753,48.66045773162614,-37.84102074245012
3754,57.669897118660565,-21.77075937593862
3755,61.52785635152845,-3.7557809131516158
3756,59.889715421923746,14.594690272934951
3757,52.90180458029776,31.641461243594627
3758,41.1883330903788,45.86179471758515
3759,25.795630474700356,55.98543065740072
3760,8.098681014571458,61.10805481527074
3761,-10.321699500669615,60.77207843162673
3762,-27.820073340130197,55.007513276203376
3763,-42.83336288328484,44.32929078601135
3764,-54.02047568859172,29.69126477367012
3765,-60.38210028718817,12.401006507129317
3766,-61.34997170018834,-5.996996737368075
3767,-56.84594311577321,-23.8627946050474
3768,-47.25506572405779,-39.59612327614134
3769,-33.44303404867032,-51.79244818218078
3770,-16.64363574345922,-59.36230794303276
3771,1.6424889737745416,-61.62950953119319
3772,19.781895042725843,-58.391530581095246
3773,36.154243342963866,-49.93761010883637
3774,49.29704076179495,-37.02291165230431
3775,58.03628034835235,-20.801066761391205
3776,61.59131185800687,-2.721124527497088
3777,59.64457491378648,15.60188765624585
3778,52.36996572904667,32.53122968199759
3779,40.41730347664644,46.554653846431584
3780,24.854283877548706,56.41948943422499
3781,7.071105121981885,61.2445400622642
3782,-11.339854429421969,60.578178164130485
3783,-28.735452448028248,54.521387920454885
3784,-43.56419808084902,43.59436447223618
3785,-54.50148364424099,28.773186280670213
3786,-60.57031399279419,11.381785052439575
3787,-61.228578585983776,-7.026317136710058
3788,-56.417476608177466,-24.806779342175098
3789,-46.56676947038226,-40.37132582982495
3790,-32.55639150332478,-52.32962201705511
3791,-15.63784804439781,-59.61346892025275
3792,2.6775778068949068,-61.57222218869188
3793,20.753823607197123,-58.03091222656219
3794,36.976192154769286,-49.30587370586992
3795,49.89558758155424,-36.1764883323004
3796,58.35795877126327,-19.815564998686092
3797,61.60108186490157,-1.684403845069533
3798,59.34753664755097,16.59519198765671
3799,51.79265273334918,33.39238874477668
3800,39.61128540199874,47.206742866257905
3801,23.89155991805518,56.804259241024965
3802,6.037672541699671,61.32762031514672
3803,-12.355542141100143,60.3727677155776
3804,-29.64507304234417,54.02499558124618
3805,-44.28649785920085,42.85133149164199
3806,-54.97194171859995,27.84988558192727
3807,-60.746905744530046,10.360692337135227
3808,-61.09552959984857,-8.05399069738832
3809,-55.986671753849336,-25.74923472972194
3810,-45.87669126244391,-41.14437631135017
3811,-31.668682572882812,-52.86421329536248
3812,-14.621968309126387,-59.82160441317064
3813,3.709593030443619,-61.47084863044805
3814,21.709787472704136,-57.62908501519863
3815,37.77071125724049,-48.639486869426776
3816,50.45768989582204,-35.305068222226
3817,58.63743337168726,-18.816952978096932
3818,61.57926956146823,-0.6479753660479919
3819,59.020412999859126,17.57888395561658
3820,51.18943872258295,34.23547392787048
3821,38.78586433923173,47.83391097597693
3822,22.917664208505457,57.15948721800399
3823,5.002297388595217,61.37917670216037
3824,-13.359909758939837,60.11604713412183
3825,-30.52871595688875,53.482930116277096
3826,-44.970482880581244,42.07234223675125
3827,-55.40314391850631,26.907429745476552
3828,-60.88033419673477,9.332900923955311
3829,-60.91926553809966,-9.075308141379116
3830,-55.51646032181811,-26.672846959004485
3831,-45.154535046957335,-41.88777979620763
3832,-30.759089637901816,-53.36100201654762
3833,-13.616026359789348,-60.06764484921979
